time,HA_open,HA_high,HA_low,HA_close,trendline
2056,81319.75633776368,81319.75633776368,81066.5,81207.5,81008.0
2057,81263.62816888184,81263.62816888184,81088.5,81162.5,81008.0
2058,81213.06408444092,81213.06408444092,80962.5,81090.0,81008.0
2059,81151.53204222047,81151.53204222047,80967.5,81068.375,81008.0
2060,81109.95352111023,81109.95352111023,80829.0,80929.25,81008.0
2061,81019.60176055512,81019.60176055512,80833.5,80918.0,81008.0
2062,80968.80088027756,80968.80088027756,80872.0,80925.375,81008.0
2063,80947.08794013878,80947.08794013878,80845.0,80902.875,81008.0
2064,80924.98147006938,80924.98147006938,80707.0,80806.75,81552.0
2065,80865.86573503469,80928.0,80752.5,80824.0,81552.0
2066,80844.93286751735,81099.0,80844.93286751735,80962.875,81552.0
2067,80903.90393375867,81149.5,80903.90393375867,81083.375,81552.0
2068,80993.63946687934,81326.0,80993.63946687934,81182.625,81552.0
2069,81088.13223343967,81290.0,81088.13223343967,81260.75,81552.0
2070,81174.44111671983,81307.0,81174.44111671983,81237.75,81552.0
2071,81206.09555835991,81218.0,81091.5,81158.125,81552.0
2072,81182.11027917996,81235.0,81131.5,81172.875,81552.0
2073,81177.49263958998,81201.0,81132.5,81180.375,81552.0
2074,81178.933819795,81210.0,81114.5,81182.5,81552.0
2075,81180.7169098975,81228.0,81167.5,81204.75,81552.0
2076,81192.73345494876,81213.5,80922.5,81073.25,81552.0
2077,81132.99172747438,81132.99172747438,80887.0,80945.125,81552.0
2078,81039.05836373719,81039.05836373719,80928.5,80955.125,81552.0
2079,80997.0916818686,80997.0916818686,80930.0,80949.375,81552.0
2080,80973.2333409343,81010.0,80930.0,80965.625,81552.0
2081,80969.42917046715,81069.0,80969.42917046715,81018.125,81552.0
2082,80993.77708523357,81023.0,80912.5,80977.0,81552.0
2083,80985.38854261678,81060.5,80948.5,80990.5,81552.0
2084,80987.9442713084,81047.0,80948.5,81001.625,81552.0
2085,80994.7846356542,81037.0,80937.0,80980.25,81552.0
2086,80987.51731782709,80987.51731782709,80851.0,80923.75,81552.0
2087,80955.63365891355,80955.63365891355,80864.0,80904.125,81069.0
2088,80929.87932945677,80940.0,80838.0,80895.5,81069.0
2089,80912.68966472839,80961.0,80898.0,80936.375,81069.0
2090,80924.5323323642,81004.0,80888.0,80930.75,81069.0
2091,80927.64116618209,80927.64116618209,80822.0,80870.875,81069.0
2092,80899.25808309104,80899.25808309104,80767.0,80819.875,81004.0
2093,80859.56654154553,80859.56654154553,80651.5,80726.0,81004.0
2094,80792.78327077276,80811.0,80616.0,80728.5,81004.0
2095,80760.64163538639,80811.0,80673.0,80760.625,81004.0
2096,80760.6333176932,80790.0,80694.5,80757.125,81004.0
2097,80758.8791588466,80843.0,80752.0,80800.25,81004.0
2098,80779.5645794233,80847.0,80739.5,80806.375,81004.0
2099,80792.96978971164,80845.5,80723.5,80787.375,81004.0
2100,80790.17239485582,80790.17239485582,80460.0,80629.125,81004.0
2101,80709.64869742791,80709.64869742791,80267.0,80419.125,80847.0
2102,80564.38684871396,80564.38684871396,80305.5,80395.875,80847.0
2103,80480.13092435698,80480.13092435698,80325.5,80389.875,80847.0
2104,80435.00296217849,80525.0,80361.0,80416.75,80847.0
2105,80425.87648108925,80425.87648108925,80275.5,80358.75,80847.0
2106,80392.31324054462,80409.5,80275.5,80351.125,80847.0
2107,80371.71912027232,80429.5,80363.5,80398.125,80847.0
2108,80384.92206013616,80422.0,80366.5,80390.875,80847.0
2109,80387.89853006808,80452.0,80321.5,80368.125,80847.0
2110,80378.01176503404,80430.0,80268.0,80350.25,80847.0
2111,80364.13088251703,80489.0,80364.13088251703,80429.5,80847.0
2112,80396.81544125851,80562.0,80396.81544125851,80500.25,80847.0
2113,80448.53272062926,80541.0,80448.53272062926,80506.375,80847.0
2114,80477.45386031462,80598.0,80477.45386031462,80559.5,80847.0
2115,80518.47693015731,80586.0,80518.47693015731,80557.375,80847.0
2116,80537.92596507866,80568.5,80514.5,80547.5,80847.0
2117,80542.71298253932,80598.0,80509.5,80549.875,80847.0
2118,80546.29399126966,80598.0,80525.5,80562.625,80847.0
2119,80554.45949563483,80633.5,80519.5,80580.125,80847.0
2120,80567.29224781742,80751.5,80567.29224781742,80663.0,80847.0
2121,80615.14612390871,80777.0,80615.14612390871,80716.375,80847.0
2122,80665.76056195435,80889.5,80665.76056195435,80783.0,80847.0
2123,80724.38028097717,80972.5,80724.38028097717,80888.125,80847.0
2124,80806.25264048859,80867.0,80743.5,80812.625,80847.0
2125,80809.4388202443,80809.4388202443,80720.5,80764.375,80847.0
2126,80786.90691012214,80813.0,80697.0,80761.75,80847.0
2127,80774.32845506107,80812.5,80743.0,80786.375,80847.0
2128,80780.35172753053,80843.5,80780.35172753053,80808.5,80847.0
2129,80794.42586376527,80831.0,80778.0,80795.875,80847.0
2130,80795.15043188263,80795.15043188263,80646.0,80720.625,80847.0
2131,80757.88771594132,80757.88771594132,80650.0,80673.75,80843.5
2132,80715.81885797066,80715.81885797066,80625.0,80672.125,80843.5
2133,80693.97192898532,80695.5,80521.0,80624.75,80843.5
2134,80659.36096449266,80659.36096449266,80565.5,80588.125,80843.5
2135,80623.74298224633,80623.74298224633,80480.5,80544.5,80843.5
2136,80584.12149112317,80584.12149112317,80369.0,80496.875,80843.5
2137,80540.49824556158,80629.0,80531.5,80579.25,80843.5
2138,80559.87412278079,80679.5,80559.87412278079,80629.0,80843.5
2139,80594.4370613904,80647.0,80586.5,80621.875,80843.5
2140,80608.1560306952,80609.0,80514.5,80577.125,80843.5
2141,80592.6405153476,80631.0,80544.0,80589.5,80843.5
2142,80591.0702576738,80614.0,80504.5,80577.5,80843.5
2143,80584.2851288369,80639.0,80530.5,80578.75,80843.5
2144,80581.51756441845,80581.51756441845,80501.5,80542.625,80843.5
2145,80562.07128220922,80562.07128220922,80480.5,80508.875,80843.5
2146,80535.47314110461,80535.47314110461,80420.5,80471.0,80843.5
2147,80503.23657055231,80538.0,80405.0,80488.875,80843.5
2148,80496.05578527616,80609.0,80496.05578527616,80558.0,80843.5
2149,80527.02789263809,80601.0,80450.5,80524.5,80843.5
2150,80525.76394631904,80525.76394631904,80379.0,80424.0,80843.5
2151,80474.88197315953,80474.88197315953,80360.5,80393.375,80609.0
2152,80434.12848657976,80434.12848657976,80323.5,80367.625,80609.0
2153,80400.87674328987,80467.0,80345.5,80406.875,80609.0
2154,80403.87587164494,80464.0,80365.0,80430.875,80609.0
2155,80417.37543582247,80534.0,80417.37543582247,80482.875,80609.0
2156,80450.12521791123,80561.0,80450.12521791123,80536.875,80609.0
2157,80493.50010895562,80552.5,80450.5,80502.0,80609.0
2158,80497.7500544778,80518.5,80453.5,80482.75,80609.0
2159,80490.2500272389,80536.0,80460.0,80493.625,80609.0
2160,80491.93751361946,80534.0,80467.5,80494.875,80609.0
2161,80493.40625680973,80517.5,80450.5,80483.375,80609.0
2162,80488.39062840486,80488.39062840486,80400.5,80454.25,80609.0
2163,80471.32031420243,80667.0,80471.32031420243,80552.5,80609.0
2164,80511.91015710121,80731.0,80511.91015710121,80645.25,80400.5
2165,80578.58007855061,80715.0,80578.58007855061,80686.25,80400.5
2166,80632.4150392753,80719.0,80585.5,80640.125,80400.5
2167,80636.27001963765,80636.27001963765,80546.0,80576.875,80400.5
2168,80606.57250981883,80633.5,80547.5,80593.625,80400.5
2169,80600.09875490941,80677.0,80594.0,80632.0,80400.5
2170,80616.0493774547,80644.0,80550.0,80591.5,80400.5
2171,80603.77468872735,80603.77468872735,80546.5,80567.875,80400.5
2172,80585.82484436367,80599.0,80549.5,80575.5,80400.5
2173,80580.66242218183,80613.0,80559.5,80574.75,80400.5
2174,80577.70621109092,80606.0,80545.5,80579.25,80400.5
2175,80578.47810554545,80667.0,80578.47810554545,80621.875,80400.5
2176,80600.17655277273,80661.5,80600.17655277273,80631.625,80400.5
2177,80615.90077638636,80640.0,80546.5,80602.25,80400.5
2178,80609.07538819319,80609.07538819319,80458.0,80527.0,80400.5
2179,80568.0376940966,80568.0376940966,80349.0,80482.375,80400.5
2180,80525.2063470483,80557.5,80371.5,80463.75,80400.5
2181,80494.47817352414,80494.47817352414,80318.5,80409.625,80400.5
2182,80452.05158676207,80550.5,80433.0,80474.75,80400.5
2183,80463.40079338104,80498.0,80429.5,80467.125,80400.5
2184,80465.26289669052,80532.5,80383.0,80486.25,80400.5
2185,80475.75644834526,80531.5,80402.5,80474.25,80400.5
2186,80475.00322417263,80475.00322417263,80355.0,80395.375,80400.5
2187,80435.18911208631,80435.18911208631,80332.0,80362.0,80400.5
2188,80398.59455604316,80407.0,80291.5,80344.875,80400.5
2189,80371.73477802158,80371.73477802158,80306.5,80332.625,80400.5
2190,80352.17988901079,80352.17988901079,80039.0,80213.125,80667.0
2191,80282.6524445054,80282.6524445054,80040.5,80085.5,80667.0
2192,80184.0762222527,80184.0762222527,80033.5,80082.75,80667.0
2193,80133.41311112634,80133.41311112634,80037.0,80092.625,80667.0
2194,80113.01905556317,80173.0,80104.0,80130.0,80667.0
2195,80121.50952778159,80161.0,79968.5,80061.875,80667.0
2196,80091.69226389079,80091.69226389079,79612.5,79815.125,80667.0
2197,79953.40863194539,79953.40863194539,79257.0,79476.5,80667.0
2198,79714.95431597269,79714.95431597269,79054.0,79192.625,80667.0
2199,79453.78965798634,79453.78965798634,78984.5,79114.125,80667.0
2200,79283.95732899317,79283.95732899317,78654.0,78979.125,80667.0
2201,79131.5411644966,79131.5411644966,78659.5,78866.0,80667.0
2202,78998.7705822483,78998.7705822483,78613.0,78808.75,80667.0
2203,78903.76029112414,79173.0,78808.5,78996.625,80667.0
2204,78950.19264556207,79319.5,78950.19264556207,79160.0,80667.0
2205,79055.09632278103,79287.0,79055.09632278103,79211.5,80667.0
2206,79133.29816139051,79243.0,79106.0,79171.375,80667.0
2207,79152.33658069526,79152.33658069526,78972.0,79077.5,80667.0
2208,79114.91829034763,79136.0,78962.5,79063.75,80667.0
2209,79089.33414517381,79193.0,79089.33414517381,79131.0,80667.0
2210,79110.1670725869,79259.5,79110.1670725869,79177.0,80667.0
2211,79143.58353629344,79208.0,78920.5,79077.875,80667.0
2212,79110.72926814672,79156.0,78950.5,79063.75,80667.0
2213,79087.23963407337,79283.0,79087.23963407337,79165.375,80667.0
2214,79126.30731703668,79216.0,79052.5,79117.0,80667.0
2215,79121.65365851833,79224.5,79046.0,79142.125,80667.0
2216,79131.88932925917,79295.5,79131.88932925917,79227.375,80667.0
2217,79179.63216462958,79261.0,79163.0,79214.375,80667.0
2218,79197.00358231479,79341.5,79197.00358231479,79254.75,80667.0
2219,79225.8767911574,79225.8767911574,79069.5,79155.875,80667.0
2220,79190.8758955787,79192.5,79108.0,79133.0,80667.0
2221,79161.93794778935,79161.93794778935,79057.0,79104.75,80667.0
2222,79133.34397389468,79150.0,79035.5,79085.0,80667.0
2223,79109.17198694733,79146.5,78978.5,79070.375,80667.0
2224,79089.77349347367,79202.0,79077.0,79144.5,80667.0
2225,79117.13674673683,79211.0,79109.0,79160.125,80667.0
2226,79138.63087336841,79173.5,79099.0,79145.125,80667.0
2227,79141.8779366842,79217.0,79104.5,79164.5,80667.0
2228,79153.1889683421,79196.0,79103.5,79155.875,80667.0
2229,79154.53198417104,79170.0,79101.5,79144.25,80667.0
2230,79149.39099208552,79282.5,79134.5,79204.5,80667.0
2231,79176.94549604275,79285.0,79176.94549604275,79249.875,80667.0
2232,79213.41024802138,79357.0,79213.41024802138,79296.375,80667.0
2233,79254.89262401068,79295.5,79225.5,79272.875,80667.0
2234,79263.88381200534,79292.0,79220.5,79257.875,80667.0
2235,79260.87940600267,79309.0,79100.5,79222.875,80667.0
2236,79241.87720300134,79272.5,79157.0,79217.5,80667.0
2237,79229.68860150067,79266.0,79200.5,79233.5,80667.0
2238,79231.59430075034,79266.0,79201.0,79237.625,80667.0
2239,79234.60965037518,79322.5,79202.0,79251.125,80667.0
2240,79242.86732518759,79283.0,79194.0,79242.625,80667.0
2241,79242.7461625938,79268.0,79189.0,79231.125,80667.0
2242,79236.9355812969,79322.5,79219.0,79268.75,80667.0
2243,79252.84279064846,79422.5,79252.84279064846,79332.625,80667.0
2244,79292.73389532423,79439.5,79292.73389532423,79384.875,80667.0
2245,79338.80444766211,79460.0,79338.80444766211,79421.75,80667.0
2246,79380.27722383106,79453.0,79350.5,79404.75,80667.0
2247,79392.51361191552,79392.51361191552,79340.5,79372.0,80667.0
2248,79382.25680595776,79409.0,79340.5,79382.875,80667.0
2249,79382.56590297888,79477.0,79382.56590297888,79425.5,80667.0
2250,79404.03295148944,79533.5,79404.03295148944,79471.25,80667.0
2251,79437.64147574472,79501.5,79398.0,79455.375,80667.0
2252,79446.50823787236,79497.5,79393.5,79436.625,80667.0
2253,79441.56661893618,79458.5,79161.5,79313.625,80667.0
2254,79377.5958094681,79377.5958094681,79187.0,79250.75,80667.0
2255,79314.17290473405,79314.17290473405,79236.5,79277.5,80667.0
2256,79295.83645236702,79295.83645236702,79136.5,79210.0,80667.0
2257,79252.91822618351,79290.5,79176.0,79224.125,80667.0
2258,79238.52161309175,79277.0,79172.5,79236.375,80667.0
2259,79237.44830654588,79260.0,79168.0,79235.5,80667.0
2260,79236.47415327294,79277.5,79206.5,79250.25,80667.0
2261,79243.36207663646,79310.0,79235.0,79259.875,80667.0
2262,79251.61853831823,79259.0,79029.0,79152.375,79533.5
2263,79201.99676915912,79201.99676915912,79076.0,79094.5,79533.5
2264,79148.24838457955,79148.24838457955,79018.5,79059.875,79533.5
2265,79104.06169228978,79120.0,79046.5,79071.125,79533.5
2266,79087.59334614489,79127.5,79063.5,79095.0,79533.5
2267,79091.29667307244,79134.0,79076.5,79105.125,79533.5
2268,79098.21083653622,79161.0,79079.0,79114.625,79533.5
2269,79106.41791826811,79144.0,79059.0,79118.25,79533.5
2270,79112.33395913406,79140.0,79050.5,79104.375,79533.5
2271,79108.35447956703,79151.5,79075.0,79113.375,79533.5
2272,79110.86473978352,79158.0,79070.5,79111.25,79533.5
2273,79111.05736989176,79137.5,79093.0,79115.0,79533.5
2274,79113.02868494588,79187.0,79102.0,79136.625,79533.5
2275,79124.82684247295,79155.5,79041.5,79111.875,79533.5
2276,79118.35092123647,79119.0,79062.5,79096.75,79533.5
2277,79107.55046061824,79141.5,79081.0,79112.375,79533.5
2278,79109.96273030911,79109.96273030911,79035.0,79081.25,79533.5
2279,79095.60636515456,79140.5,79071.0,79106.0,79533.5
2280,79100.80318257728,79165.5,79100.80318257728,79136.0,79533.5
2281,79118.40159128864,79132.0,79093.0,79116.0,79533.5
2282,79117.20079564431,79117.20079564431,79039.5,79076.75,79533.5
2283,79096.97539782216,79096.97539782216,78953.5,79024.875,79165.5
2284,79060.92519891108,79075.0,79005.0,79042.5,79165.5
2285,79051.71259945554,79089.0,79051.71259945554,79074.0,79165.5
2286,79062.85629972778,79145.0,79062.85629972778,79097.375,79165.5
2287,79080.11564986389,79126.5,79066.5,79100.125,79165.5
2288,79090.12032493195,79157.0,79090.12032493195,79135.0,79165.5
2289,79112.56016246598,79169.0,79112.56016246598,79151.0,79165.5
2290,79131.78008123298,79156.5,79077.5,79120.875,79165.5
2291,79126.32754061649,79126.32754061649,79078.5,79093.25,79165.5
2292,79109.78877030825,79109.78877030825,79051.5,79080.25,79165.5
2293,79095.01938515413,79110.5,79054.5,79080.875,79165.5
2294,79087.94719257706,79098.0,79036.5,79072.25,79165.5
2295,79080.09859628853,79116.5,79010.5,79061.25,79165.5
2296,79070.67429814427,79070.67429814427,78988.5,79008.5,79165.5
2297,79039.58714907213,79039.58714907213,78864.0,78949.125,79116.5
2298,78994.35607453607,79012.0,78931.5,78969.5,79116.5
2299,78981.92803726804,79025.0,78981.92803726804,79018.25,79116.5
2300,79000.08901863403,79061.0,79000.08901863403,79034.125,79116.5
2301,79017.10700931701,79037.5,79006.5,79021.625,79116.5
2302,79019.36600465851,79057.0,78958.5,79019.75,79116.5
2303,79019.55800232926,79053.5,79006.0,79036.0,79116.5
2304,79027.77900116463,79083.5,79015.5,79051.75,79116.5
2305,79039.76450058231,79093.5,79031.5,79065.0,79116.5
2306,79052.38225029115,79115.0,79052.38225029115,79082.5,79116.5
2307,79067.44112514557,79115.0,79067.44112514557,79086.375,79116.5
2308,79076.9080625728,79079.0,79051.5,79064.125,79116.5
2309,79070.5165312864,79083.5,79052.5,79065.25,79116.5
2310,79067.8832656432,79115.0,79055.5,79074.625,79116.5
2311,79071.2541328216,79087.5,79057.0,79067.75,79116.5
2312,79069.5020664108,79079.0,79068.0,79071.25,79116.5
2313,79070.3760332054,79130.0,79061.5,79085.625,79116.5
2314,79078.0005166027,79081.5,79041.5,79062.5,79116.5
2315,79070.25025830136,79096.0,79068.0,79077.5,79116.5
2316,79073.87512915068,79102.0,79064.5,79077.25,79116.5
2317,79075.56256457535,79079.5,79035.5,79065.875,79116.5
2318,79070.71878228767,79100.5,79062.0,79083.0,79116.5
2319,79076.85939114384,79097.0,79060.0,79083.375,79116.5
2320,79080.11719557192,79100.5,79070.0,79084.125,79116.5
2321,79082.12109778596,79086.5,79063.5,79076.625,79116.5
2322,79079.37304889297,79101.0,79040.5,79078.75,79116.5
2323,79079.06152444649,79162.0,79079.06152444649,79124.125,79035.5
2324,79101.59326222324,79142.0,79101.59326222324,79132.0,79035.5
2325,79116.79663111162,79147.0,79116.79663111162,79133.0,79035.5
2326,79124.89831555581,79177.0,79120.0,79142.25,79035.5
2327,79133.57415777791,79160.5,79133.57415777791,79146.75,79035.5
2328,79140.16207888896,79179.5,79130.5,79148.125,79035.5
2329,79144.14353944449,79186.5,79129.0,79158.125,79035.5
2330,79151.13426972224,79202.5,79120.5,79157.25,79035.5
2331,79154.19213486112,79154.19213486112,79091.0,79119.0,79035.5
2332,79136.59606743057,79136.59606743057,79051.5,79090.125,79035.5
2333,79113.36053371528,79113.36053371528,79032.0,79059.0,79035.5
2334,79086.18026685764,79097.5,79045.5,79070.25,79035.5
2335,79078.21513342882,79108.5,79073.5,79087.625,79035.5
2336,79082.9200667144,79103.5,79063.0,79091.5,79035.5
2337,79087.2100333572,79106.5,79058.0,79092.5,79035.5
2338,79089.8550166786,79127.5,79074.0,79090.875,79035.5
2339,79090.3650083393,79090.3650083393,78984.0,79031.375,79202.5
2340,79060.87000416964,79060.87000416964,78980.0,79005.375,79202.5
2341,79033.12250208482,79033.12250208482,78969.5,78998.875,79202.5
2342,79015.99875104241,79015.99875104241,78988.0,78996.0,79202.5
2343,79005.9993755212,79064.5,78989.0,79017.75,79202.5
2344,79011.8746877606,79095.0,79011.8746877606,79057.0,79202.5
2345,79034.4373438803,79157.0,79034.4373438803,79110.125,79202.5
2346,79072.28117194015,79164.5,79071.0,79132.0,79202.5
2347,79102.14058597008,79179.5,79102.14058597008,79151.875,79202.5
2348,79127.00779298504,79167.5,79127.00779298504,79149.875,79202.5
2349,79138.44139649252,79180.0,79101.5,79149.25,79202.5
2350,79143.84569824627,79159.5,79125.5,79146.625,79202.5
2351,79145.23534912313,79158.0,79111.0,79131.0,79202.5
2352,79138.11767456157,79138.11767456157,79055.5,79083.25,79180.0
2353,79110.68383728078,79110.68383728078,79048.0,79058.75,79180.0
2354,79084.71691864039,79104.5,79041.0,79062.5,79180.0
2355,79073.6084593202,79074.0,79041.0,79057.125,79180.0
2356,79065.3667296601,79073.0,79052.5,79063.25,79180.0
2357,79064.30836483005,79124.0,79059.5,79093.75,79180.0
2358,79079.02918241502,79140.0,79079.02918241502,79117.125,79180.0
2359,79098.07709120751,79133.5,79098.07709120751,79121.875,79180.0
2360,79109.97604560375,79154.0,79109.97604560375,79132.625,79180.0
2361,79121.30052280187,79147.5,79116.0,79131.875,79180.0
2362,79126.58776140094,79150.0,79117.0,79135.5,79180.0
2363,79131.04388070047,79148.0,79116.5,79138.5,79180.0
2364,79134.77194035024,79148.0,79104.5,79131.125,79180.0
2365,79132.94847017512,79132.94847017512,79097.5,79111.25,79180.0
2366,79122.09923508756,79122.09923508756,79032.5,79065.375,79154.0
2367,79093.73711754379,79093.73711754379,79030.0,79043.5,79154.0
2368,79068.6185587719,79068.6185587719,79018.0,79043.75,79154.0
2369,79056.18427938595,79095.0,79050.0,79062.875,79154.0
2370,79059.52963969298,79087.5,79010.5,79056.625,79154.0
2371,79058.07731984649,79096.0,79043.5,79078.75,79154.0
2372,79068.41365992324,79088.5,79015.5,79058.375,79154.0
2373,79063.39432996162,79063.39432996162,79035.0,79043.5,79154.0
2374,79053.44716498081,79060.5,79030.0,79039.125,79154.0
2375,79046.2860824904,79054.0,79003.5,79023.5,79154.0
2376,79034.8930412452,79034.8930412452,78811.5,78930.5,79096.0
2377,78982.6965206226,78982.6965206226,78886.0,78910.625,79096.0
2378,78946.6607603113,78981.0,78918.5,78943.375,79096.0
2379,78945.01788015565,78986.0,78928.0,78957.625,79096.0
2380,78951.32144007782,78967.5,78920.5,78951.125,79096.0
2381,78951.22322003891,79002.0,78951.22322003891,78978.25,79096.0
2382,78964.73661001946,79002.0,78890.0,78966.25,79096.0
2383,78965.49330500973,79002.0,78963.5,78979.375,79096.0
2384,78972.43415250487,79001.0,78960.5,78985.375,79096.0
2385,78978.90457625243,79000.0,78978.90457625243,78992.125,79096.0
2386,78985.51478812622,78993.5,78980.5,78987.375,79096.0
2387,78986.44489406311,78996.0,78983.5,78987.875,79096.0
2388,78987.15994703156,78996.0,78936.0,78967.0,79096.0
2389,78977.07997351578,78977.07997351578,78902.5,78950.625,79096.0
2390,78963.85248675788,79001.0,78941.0,78966.375,79096.0
2391,78965.11374337894,78987.0,78943.5,78965.75,79096.0
2392,78965.43187168948,78981.0,78965.43187168948,78974.25,79096.0
2393,78969.84093584474,78991.0,78923.5,78969.625,79096.0
2394,78969.73296792238,79015.0,78959.5,78988.5,79096.0
2395,78979.11648396119,79003.5,78921.5,78960.5,79096.0
2396,78969.80824198059,78969.80824198059,78874.0,78907.625,79096.0
2397,78938.7166209903,78938.7166209903,78859.0,78879.875,79015.0
2398,78909.29581049515,78909.29581049515,78765.0,78822.375,79015.0
2399,78865.83540524758,78865.83540524758,78751.5,78786.875,79015.0
2400,78826.35520262379,78857.5,78777.0,78813.375,79015.0
2401,78819.8651013119,78867.0,78773.5,78812.25,79015.0
2402,78816.05755065594,78816.05755065594,78696.5,78744.5,79015.0
2403,78780.27877532797,78780.27877532797,78547.5,78638.625,79015.0
2404,78709.45188766398,78709.45188766398,78406.5,78553.625,79015.0
2405,78631.53844383199,78644.0,78565.5,78608.75,79015.0
2406,78620.144221916,78620.144221916,78550.5,78592.375,79015.0
2407,78606.25961095799,78606.25961095799,78409.0,78502.0,79015.0
2408,78554.129805479,78554.129805479,78064.5,78286.125,78867.0
2409,78420.1274027395,78420.1274027395,78014.5,78209.5,78867.0
2410,78314.81370136974,78397.5,78254.0,78327.875,78867.0
2411,78321.34435068487,78483.5,78321.34435068487,78416.5,78867.0
2412,78368.92217534244,78469.5,78315.5,78410.125,78867.0
2413,78389.52358767122,78518.0,78389.52358767122,78452.75,78867.0
2414,78421.13679383561,78532.0,78421.13679383561,78478.625,78867.0
2415,78449.8808969178,78483.0,78376.5,78426.375,78867.0
2416,78438.1279484589,78438.1279484589,78300.5,78346.125,78867.0
2417,78392.12647422944,78392.12647422944,78300.5,78325.625,78867.0
2418,78358.87573711472,78402.5,78291.5,78347.625,78867.0
2419,78353.25036855736,78425.0,78331.5,78383.625,78867.0
2420,78368.43768427867,78441.0,78368.43768427867,78404.875,78867.0
2421,78386.65634213934,78402.0,78383.5,78392.5,78867.0
2422,78389.57817106968,78400.0,78331.5,78377.125,78867.0
2423,78383.35158553484,78383.5,78356.0,78372.875,78867.0
2424,78378.11329276742,78473.5,78358.0,78405.75,78867.0
2425,78391.93164638372,78462.0,78391.93164638372,78432.125,78867.0
2426,78412.02832319186,78516.5,78412.02832319186,78459.75,78867.0
2427,78435.88916159593,78438.0,78353.5,78400.375,78867.0
2428,78418.13208079796,78418.13208079796,78340.5,78372.0,78867.0
2429,78395.06604039899,78413.0,78354.0,78384.5,78867.0
2430,78389.7830201995,78412.0,78350.5,78387.5,78867.0
2431,78388.64151009975,78396.5,78353.5,78376.875,78867.0
2432,78382.75825504988,78382.75825504988,78201.5,78288.25,78516.5
2433,78335.50412752494,78335.50412752494,77860.0,78068.0,78516.5
2434,78201.75206376247,78201.75206376247,77889.5,77977.25,78516.5
2435,78089.50103188123,78089.50103188123,77966.5,78020.375,78516.5
2436,78054.93801594061,78137.0,77993.0,78067.375,78516.5
2437,78061.1565079703,78154.5,78061.1565079703,78113.25,78516.5
2438,78087.20325398515,78130.5,78070.5,78100.0,78516.5
2439,78093.60162699257,78176.5,78007.0,78073.25,78516.5
2440,78083.42581349629,78107.0,77970.0,78050.0,78516.5
2441,78066.71290674814,78099.5,78035.5,78071.625,78516.5
2442,78069.16895337407,78074.0,77903.0,77991.375,78516.5
2443,78030.27197668704,78030.27197668704,77777.5,77883.625,78516.5
2444,77956.94848834352,77956.94848834352,77778.0,77854.625,78176.5
2445,77905.78674417175,77931.5,77800.5,77874.0,78176.5
2446,77889.89337208588,77889.89337208588,77802.5,77849.75,78176.5
2447,77869.82168604294,77869.82168604294,77603.0,77759.125,78176.5
2448,77814.47334302147,77954.5,77730.0,77829.0,78176.5
2449,77821.73667151073,77957.0,77818.5,77882.375,78176.5
2450,77852.05583575537,77896.0,77835.0,77867.0,78176.5
2451,77859.52791787768,77931.0,77849.5,77887.875,78176.5
2452,77873.70145893884,77944.5,77873.70145893884,77903.25,78176.5
2453,77888.47572946941,77965.0,77888.47572946941,77920.25,78176.5
2454,77904.3628647347,78069.5,77904.3628647347,77994.0,78176.5
2455,77949.18143236736,78039.5,77949.18143236736,78018.125,78176.5
2456,77983.65321618368,78085.5,77983.65321618368,78041.0,78176.5
2457,78012.32660809184,78133.0,78012.32660809184,78085.5,78176.5
2458,78048.91330404591,78110.0,78028.5,78074.375,78176.5
2459,78061.64415202296,78111.5,78052.0,78080.625,78176.5
2460,78071.13457601148,78115.5,78064.0,78097.25,78176.5
2461,78084.19228800574,78161.5,78084.19228800574,78129.875,78176.5
2462,78107.03364400286,78151.0,78107.03364400286,78138.375,78176.5
2463,78122.70432200143,78138.0,78074.0,78105.5,78176.5
2464,78114.10216100072,78114.10216100072,78049.0,78070.0,78176.5
2465,78092.05108050036,78092.05108050036,78037.0,78054.5,78176.5
2466,78073.27554025018,78102.5,78001.5,78055.75,78176.5
2467,78064.51277012509,78076.0,78040.5,78058.25,78176.5
2468,78061.38138506254,78061.38138506254,78004.0,78033.75,78176.5
2469,78047.56569253127,78047.56569253127,77952.0,77995.375,78161.5
2470,78021.47034626563,78021.47034626563,77939.0,77958.125,78161.5
2471,77989.79767313282,77989.79767313282,77888.5,77937.5,78161.5
2472,77963.64883656641,78052.5,77957.0,78003.25,78161.5
2473,77983.44941828321,78047.5,77983.44941828321,78034.5,78161.5
2474,78008.9747091416,78044.5,78008.9747091416,78030.5,78161.5
2475,78019.7373545708,78095.0,78019.7373545708,78043.0,78161.5
2476,78031.3686772854,78075.5,77991.0,78023.25,78161.5
2477,78027.30933864269,78027.30933864269,77980.0,77994.875,78161.5
2478,78011.09216932135,78011.09216932135,77914.0,77955.375,78161.5
2479,77983.23358466067,77983.23358466067,77930.5,77950.875,78161.5
2480,77967.05429233034,77983.5,77855.0,77917.0,78161.5
2481,77942.02714616517,77958.5,77832.5,77906.375,78161.5
2482,77924.20107308259,77953.0,77856.5,77904.75,78161.5
2483,77914.47553654129,77943.5,77850.5,77896.625,78161.5
2484,77905.55026827064,77951.0,77874.0,77907.375,78161.5
2485,77906.46263413533,77906.46263413533,77800.5,77852.0,78161.5
2486,77879.23131706766,77884.5,77844.0,77866.125,78161.5
