time,open,high,low,close,volume,EMA9,EMA27,ATR,ATR_EMA,ADX,ADX_EMA,RSI
2026-01-30 01:55:00+05:30,2799.55,2801.6,2794.05,2795.3,32937.0,2795.6181081712075,2797.6824139833957,11.184755546059609,13.85048691921763,18.129717356491128,29.840080575539712,48.41722133478404
2026-01-30 02:00:00+05:30,2795.4,2799.0,2794.95,2795.9,28455.0,2795.6744865369665,2797.555098698868,10.675130149912507,13.692629010021815,17.213635158604063,29.223131014327226,48.82520270787178
2026-01-30 02:05:00+05:30,2795.9,2795.9,2788.55,2792.65,54355.0,2795.0695892295735,2797.2047345060914,10.437620853490177,13.433291563727737,16.98702063537117,28.49485080521933,46.67188677247495
2026-01-30 02:10:00+05:30,2792.65,2801.0,2788.95,2797.9,45693.0,2795.635671383659,2797.254396327085,10.552790792526606,13.18244420713494,16.178975366989715,27.63473416131292,50.4718259259664
2026-01-30 02:15:00+05:30,2796.6,2806.35,2795.1,2800.65,37651.0,2796.6385371069273,2797.496939446579,10.602591450203278,12.950875063087889,15.195743298286816,26.63728857336768,52.38571077139628
2026-01-30 02:20:00+05:30,2802.7,2812.0,2800.55,2803.3,112621.0,2797.9708296855424,2797.9114437718235,10.663120632331601,12.741628885112224,14.840915280907623,25.56107389180382,54.22150036833491
2026-01-30 02:25:00+05:30,2803.5,2808.5,2801.85,2805.1,29491.0,2799.396663748434,2798.4249120738364,10.376469158593636,12.520968318488562,14.51143212191266,24.430864346614946,55.47718204623898
2026-01-30 02:30:00+05:30,2805.55,2816.9,2804.75,2812.4,87855.0,2801.997330998747,2799.423132639991,10.503149932979811,12.316749493018293,14.983431399570996,23.344607208831423,60.240347044544194
2026-01-30 02:35:00+05:30,2812.0,2818.35,2808.55,2817.7,53368.0,2805.1378647989977,2800.728623165706,10.452924937766948,12.12099527753059,15.545986886717387,22.28964819182594,63.3094072155175
2026-01-30 02:40:00+05:30,2817.6,2819.3,2815.4,2817.65,48640.0,2807.6402918391987,2801.937292939584,9.9848588707836,11.921026227094732,16.15279351368248,21.267772366715054,63.25979719215772
2026-01-30 02:45:00+05:30,2817.0,2817.2,2813.25,2816.9,38980.0,2809.492233471359,2803.006057729614,9.58594038001335,11.644524353730821,16.397269655494725,20.379997313848428,62.46904214299329
2026-01-30 02:50:00+05:30,2816.9,2817.05,2809.1,2810.25,29186.0,2809.643786777088,2803.5234821774984,9.469087495726702,11.393724995131002,16.029580630975357,19.58842523593368,55.80781472702582
2026-01-30 02:55:00+05:30,2810.1,2815.0,2809.2,2814.0,13503.0,2810.5150294216705,2804.2718048791057,9.207009817460522,11.15726844785974,15.68815510820737,18.888027015131474,58.49550287421127
2026-01-30 03:00:00+05:30,2815.0,2819.25,2811.15,2812.55,27684.0,2810.922023537337,2804.8631045305983,9.127937687641905,10.94212342267248,15.855323786634097,18.293079828015486,57.050676648866904
2026-01-30 03:05:00+05:30,2812.8,2818.7,2811.85,2816.35,23480.0,2812.0076188298694,2805.683597064127,8.965227852810333,10.734692838059821,16.0105518451732,17.78313514886666,59.84955352403341
2026-01-30 03:10:00+05:30,2816.5,2817.7,2815.0,2815.65,7200.0,2812.736095063896,2806.395482988118,8.517711577609582,10.523711376837861,16.154692185245228,17.358839979977017,59.08570192202793
2026-01-30 03:15:00+05:30,2815.95,2824.6,2815.7,2822.3,55796.0,2814.648876051117,2807.5315199175384,8.548589322066027,10.326269407744,17.073771880540498,17.027164453209583,63.81103599790885
2026-01-30 03:20:00+05:30,2822.0,2822.0,2816.5,2820.2,38552.0,2815.7591008408936,2808.436411352,8.352261513347038,10.128814790184055,17.927203026171824,16.786471602651243,61.399442128294254
2026-01-30 03:25:00+05:30,2820.05,2820.05,2816.65,2818.55,12257.0,2816.317280672715,2809.158810541143,8.00924283382223,9.938831420817165,18.71967480425805,16.629664381474274,59.49682458891665
2026-01-30 03:30:00+05:30,2819.6,2824.6,2819.6,2823.85,25471.0,2817.8238245381717,2810.2081812167753,7.869296917120622,9.740479516609136,19.959828298633944,16.603427126458215,63.418121135292
2026-01-30 03:35:00+05:30,2824.4,2824.4,2818.7,2819.6,18301.0,2818.1790596305377,2810.8790254155774,7.714347137326312,9.56190785045678,20.909719423803327,16.688829603031984,58.5250643306908
2026-01-30 03:40:00+05:30,2820.4,2820.4,2809.65,2812.15,63363.0,2816.97324770443,2810.969809314465,7.931179484660147,9.406975657056806,20.04544875094511,16.78005490752979,51.08446734632965
2026-01-30 03:45:00+05:30,2812.4,2814.8,2810.95,2813.6,14882.0,2816.298598163544,2811.1576800777175,7.639666664327304,9.262429776790844,19.242911697576762,16.87668712367135,52.35412775365361
2026-01-30 03:50:00+05:30,2813.45,2813.45,2811.4,2811.4,26695.0,2815.3188785308353,2811.174988643595,7.25111904544677,9.110691595455444,18.497698719449016,16.948624175294103,50.224066816637205
2026-01-30 03:55:00+05:30,2812.95,2814.5,2812.35,2814.5,6870.0,2815.1551028246686,2811.4124894547667,6.954610542200565,8.939349678773251,17.9743995583915,17.034120565360855,53.1185173633415
2026-01-30 04:00:00+05:30,2814.85,2817.55,2814.35,2814.35,14926.0,2814.994082259735,2811.622311636569,6.686424074900544,8.75286551804455,17.963971843518085,17.16594097227663,52.95804770126367
2026-01-30 04:05:00+05:30,2814.3,2814.65,2810.95,2813.95,14977.0,2814.785265807788,2811.7885750911,6.473108069550524,8.55334111029307,17.259597126763126,17.281116298269747,52.502555597465744
2026-01-30 04:10:00+05:30,2814.0,2816.2,2813.55,2814.05,5049.0,2814.6382126462304,2811.9501054417356,6.200028921725461,8.354463003775537,16.861175794967302,17.393008854129494,52.612289116898836
2026-01-30 04:15:00+05:30,2815.4,2819.35,2815.2,2819.35,4134.0,2815.5805701169843,2812.4786693387546,6.135741141602194,8.14649115656708,16.986683933623755,17.48840183194153,58.13307251577109
2026-01-30 04:20:00+05:30,2819.35,2820.4,2817.95,2820.05,12616.0,2816.474456093588,2813.0194786717007,5.872473917202057,7.928374441302085,17.262625061929203,17.570146506951616,58.81552955593116
2026-01-30 04:25:00+05:30,2820.05,2820.8,2817.6,2819.3,20963.0,2817.0395648748704,2813.468087338008,5.681582923116215,7.723456539032209,17.581749404106432,17.638192025543233,57.729725088505134
2026-01-30 04:30:00+05:30,2819.35,2823.0,2815.55,2816.45,16062.0,2816.9216518998965,2813.681081099579,5.807898428607901,7.543549779441474,18.223684467639842,17.725164159454906,53.67466551163585
2026-01-30 04:35:00+05:30,2816.55,2820.1,2815.65,2815.65,13308.0,2816.6673215199176,2813.8217181638947,5.710905683707323,7.364588740773884,18.819767026635148,17.85803017829585,52.55864614792783
2026-01-30 04:40:00+05:30,2815.65,2815.65,2811.9,2814.25,13384.0,2816.183857215934,2813.8523097236166,5.570840992013943,7.191437844324048,18.388764332365398,17.98663061754147,50.57677134009829
2026-01-30 04:45:00+05:30,2814.5,2817.25,2813.45,2816.95,17078.0,2816.3370857727473,2814.073573314787,5.444352349727246,7.016029018709063,18.28540546658928,18.10234879277743,54.16629963149067
2026-01-30 04:50:00+05:30,2816.7,2820.1,2816.55,2819.55,3848.0,2816.979668618198,2814.4647466494453,5.309041467603852,6.841924905127803,18.68632495526222,18.229766559924524,57.37662031944065
2026-01-30 04:55:00+05:30,2819.6,2823.55,2815.65,2818.7,27899.0,2817.3237348945586,2814.7672647459135,5.494109934203584,6.697943874489423,19.59370259167239,18.39352896023058,55.995762634748466
2026-01-30 05:00:00+05:30,2819.45,2823.85,2819.45,2823.5,14100.0,2818.558987915647,2815.391031549777,5.469530653189048,6.551322033114327,20.48103147030984,18.555779416886267,61.613929224234234
2026-01-30 05:05:00+05:30,2823.6,2826.75,2823.6,2826.25,32767.0,2820.0971903325176,2816.1666721533643,5.310992749389831,6.406499711021127,21.72663283230694,18.73670464574984,64.41690876641275
2026-01-30 05:10:00+05:30,2825.75,2825.75,2822.55,2824.15,15604.0,2820.907752266014,2816.7369098566955,5.195921838719116,6.272532044587645,22.560642589901143,18.919607873637606,60.76776624902372
2026-01-30 05:15:00+05:30,2824.0,2825.95,2821.75,2825.15,4542.0,2821.7562018128115,2817.337844866932,5.12478456452488,6.1418409801783245,23.08573541875217,19.068460593643234,61.875314370626754
2026-01-30 05:20:00+05:30,2825.15,2825.4,2821.85,2822.05,6068.0,2821.814961450249,2817.6744273764366,5.012299952773116,6.013172066628172,23.57332161697098,19.195298793317885,56.54603930307143
2026-01-30 05:25:00+05:30,2821.95,2822.6,2821.55,2821.65,5256.0,2821.7819691601994,2817.958396849548,4.729278527575016,5.860700592481261,23.92166338185511,19.37988044240884,55.877281339232646
2026-01-30 05:30:00+05:30,2821.65,2827.9,2821.65,2827.25,18212.0,2822.8755753281594,2818.622082788866,4.837901489891087,5.727283203222394,25.14632163954027,19.66099520154996,62.554285109139876
2026-01-30 05:35:00+05:30,2827.25,2827.35,2823.2,2824.65,12079.0,2823.2304602625272,2819.052648303947,4.7887656691845875,5.610028280543243,26.28350430739078,20.031747848594804,58.15411173922822
2026-01-30 05:40:00+05:30,2824.9,2825.9,2819.4,2819.65,23368.0,2822.5143682100215,2819.0953162822366,4.910996692814259,5.512713335334371,26.05094034666971,20.416345028989006,50.75955911297516
2026-01-30 05:45:00+05:30,2819.65,2820.0,2814.55,2815.2,34182.0,2821.0514945680175,2818.8170794049342,4.9494969290418,5.430002518864907,24.52130654444457,20.72859906236646,45.24538522042458
2026-01-30 05:50:00+05:30,2815.4,2816.05,2810.55,2811.25,29049.0,2819.091195654414,2818.2765737331533,4.988818576967385,5.359322066837139,23.314685094997746,21.016936584663345,40.988904277527396
2026-01-30 05:55:00+05:30,2811.75,2812.1,2801.85,2806.5,65373.0,2816.5729565235315,2817.4353898950712,5.364617250041143,5.319540558661695,23.615505013116906,21.338571309337134,36.53750557249843
2026-01-30 06:00:00+05:30,2806.75,2811.4,2801.85,2807.65,29953.0,2814.7883652188257,2816.736433473995,5.663573160752503,5.297056369097423,23.894837794227552,21.667531016984935,38.28497665621085
2026-01-30 06:05:00+05:30,2807.85,2811.25,2806.85,2810.15,10504.0,2813.8606921750606,2816.2659739401383,5.573317934984473,5.282810846134682,24.154218233830296,21.995702120408797,42.02246185710623
2026-01-30 06:10:00+05:30,2810.45,2814.35,2810.45,2812.25,18703.0,2813.538553740049,2815.9791186587,5.475223796771283,5.272984221070637,23.598227904697765,22.282201096627432,45.033725994778784
2026-01-30 06:15:00+05:30,2812.1,2816.15,2811.35,2813.3,17822.0,2813.4908429920397,2815.787753040221,5.426993525573347,5.254845892354705,22.65084704972534,22.493018362441028,46.52913830798252
2026-01-30 06:20:00+05:30,2813.4,2813.65,2803.65,2804.55,21478.0,2811.702674393632,2814.985056394491,5.753636845175251,5.256880709567464,23.00628538478593,22.692376379495823,37.39814284061917
2026-01-30 06:25:00+05:30,2804.6,2807.25,2803.8,2804.3,19296.0,2810.222139514906,2814.221838080599,5.589091356234149,5.257749774530331,23.33633526734219,22.9279749954471,37.17367955926031
2026-01-30 06:30:00+05:30,2804.3,2804.5,2801.0,2804.0,29394.0,2808.977711611925,2813.4917067891274,5.439870545074567,5.2575363552611565,24.03163167546646,23.20160481491744,36.88756419547004
2026-01-30 06:35:00+05:30,2804.0,2812.1,2804.0,2810.35,25334.0,2809.2521692895402,2813.2672991613326,5.629879791854949,5.272814370701685,22.96414955616355,23.405310748293697,46.30765619981889
2026-01-30 06:40:00+05:30,2810.25,2811.15,2807.05,2810.5,9852.0,2809.5017354316324,2813.069634935523,5.520602663865303,5.2740759292570045,21.972916159667992,23.518606632483962,46.510755712688756
2026-01-30 06:45:00+05:30,2809.6,2812.65,2805.35,2807.85,16186.0,2809.1713883453062,2812.6968038687,5.647702473589224,5.282560301657012,21.342546882794583,23.559631175935618,43.38821840985649
2026-01-30 06:50:00+05:30,2807.85,2810.0,2789.1,2801.85,88737.0,2807.707110676245,2811.9220321637927,6.737152296904286,5.350472661062463,22.71125969175299,23.606518169242573,37.284764088854466
2026-01-30 06:55:00+05:30,2801.95,2808.6,2799.45,2799.7,25871.0,2806.105688540996,2811.049029866379,6.909498561411129,5.432071552619226,23.982207300071508,23.674211726869732,35.36499340564395
2026-01-30 07:00:00+05:30,2799.8,2808.1,2795.0,2803.45,35068.0,2805.5745508327973,2810.5062420187805,7.351677235596043,5.538114060765472,25.548836509370716,23.791502254994427,41.064920737338966
2026-01-30 07:05:00+05:30,2803.55,2803.85,2760.3,2775.7,200350.0,2799.599640666238,2808.0200818745816,9.937271718767736,5.7726365258128345,28.67633924629176,24.034503094485892,24.11643199392911
2026-01-30 07:10:00+05:30,2775.4,2780.0,2680.15,2724.55,649855.0,2784.5897125329902,2802.0579331692547,16.359609453141466,6.326461807982665,32.71631076430911,24.4532958269837,13.256100077709062
2026-01-30 07:15:00+05:30,2723.55,2734.7,2716.25,2727.7,133572.0,2773.211770026392,2796.746652228594,16.50892306363135,6.882224740065534,36.467712888182355,24.992409695966654,15.771678096100384
2026-01-30 07:20:00+05:30,2730.0,2748.4,2729.3,2744.5,114685.0,2767.469416021114,2793.0147484979802,16.80828570194342,7.454582836863574,38.717818241233836,25.58451988329252,27.797968243229867
2026-01-30 07:25:00+05:30,2744.75,2751.6,2741.6,2746.3,92141.0,2763.2355328168915,2789.6779807481244,16.32197958037603,7.997962974366516,40.532326647383194,26.274109707136013,28.968206300281416
2026-01-30 07:30:00+05:30,2746.55,2750.45,2739.6,2739.6,94820.0,2758.5084262535133,2786.1009821232583,15.93112389606345,8.520897591843738,42.25614667225592,27.118625903698465,27.200964086568874
2026-01-30 07:35:00+05:30,2739.6,2741.85,2728.65,2729.9,107292.0,2752.7867410028107,2782.0866262573113,15.736043617773191,9.032670212834491,44.06425403200967,28.106700614984746,24.838419343925196
2026-01-30 07:40:00+05:30,2730.2,2737.65,2727.35,2728.7,81125.0,2747.969392802249,2778.2732958103607,15.347754787932262,9.508057714638829,45.767297492114885,29.16154787588941,24.554289202910663
2026-01-30 07:45:00+05:30,2729.65,2735.55,2718.8,2723.6,166869.0,2743.095514241799,2774.368060395335,15.447915160222813,9.973978762232653,47.50594189808753,30.28588616654941,23.33268188591118
2026-01-30 07:50:00+05:30,2725.25,2725.45,2704.55,2706.5,154465.0,2735.7764113934395,2769.520341795668,15.837349791635443,10.462742183977937,49.35445743751799,31.485897557201206,19.77941159882642
2026-01-30 07:55:00+05:30,2706.6,2715.0,2698.5,2714.8,146804.0,2731.5811291147515,2765.6117459531206,15.88468194937577,10.958430667435294,51.161673509310404,32.798442585992284,25.6943734779743
2026-01-30 08:00:00+05:30,2714.6,2719.35,2703.3,2718.4,100945.0,2728.944903291801,2762.2394783850405,15.896490381563195,11.456978136768145,52.39516954475174,34.21483889527925,28.16832503886102
2026-01-30 08:05:00+05:30,2718.6,2735.45,2716.5,2732.0,186501.0,2729.555922633441,2760.0795156432523,16.114598211451526,11.950357249447967,52.04407011071558,35.59759054889495,36.7374639043107
2026-01-30 08:10:00+05:30,2732.15,2746.2,2732.15,2738.4,114326.0,2731.324738106753,2758.5309788115915,15.977841196347834,12.445059622786713,50.853185850214544,36.90791676712696,40.34408444431997
2026-01-30 08:15:00+05:30,2738.3,2743.75,2729.5,2730.35,80200.0,2731.1297904854027,2756.518051753621,15.854423968037276,12.940990738165889,49.84583294306517,38.13716444653643,37.451885703682784
2026-01-30 08:20:00+05:30,2730.0,2731.45,2721.85,2730.3,84813.0,2730.9638323883223,2754.6453337712196,15.40767939889175,13.406600243262883,49.19139568306833,39.38608092876999,37.43393536851893
2026-01-30 08:25:00+05:30,2730.05,2737.1,2730.05,2735.8,84096.0,2731.9310659106577,2753.299238501847,14.81070229897089,13.848985940172671,48.110076837124005,40.630707627696474,40.79542304510862
2026-01-30 08:30:00+05:30,2735.7,2744.9,2733.2,2737.25,108152.0,2732.994852728526,2752.152864323144,14.588509277615845,14.27473864512632,46.47896779231045,41.82768005195913,41.68495851380854
2026-01-30 08:35:00+05:30,2737.25,2744.05,2736.25,2740.8,69064.0,2734.555882182821,2751.3419454429195,14.103615757786153,14.625522619454026,44.96436653641215,42.88735180646671,43.90704688362729
2026-01-30 08:40:00+05:30,2740.85,2747.0,2738.95,2743.15,68039.0,2736.274705746257,2750.756806482711,13.671214632230011,14.947509099016832,43.3081058074275,43.80763268776937,45.39049768854825
2026-01-30 08:45:00+05:30,2743.15,2745.0,2738.2,2742.3,37414.0,2737.4797645970057,2750.152748876803,13.180413587070738,15.225067972896579,41.81253916495986,44.58209471898791,44.92767511159978
2026-01-30 08:50:00+05:30,2742.4,2743.6,2737.2,2739.7,53535.0,2737.9238116776046,2749.4061239570315,12.696098330851406,15.356440668710087,40.48355331070485,45.14434300776948,43.46766778135993
2026-01-30 08:55:00+05:30,2739.7,2742.25,2737.0,2737.3,38772.0,2737.799049342084,2748.541400817244,12.16423416436202,15.156660893053921,39.26219706303175,45.45605187913722,42.10740703304227
2026-01-30 09:00:00+05:30,2737.3,2740.55,2733.4,2738.0,63547.0,2737.839239473667,2747.788443616012,11.806074581193311,14.93271572722354,38.36318130185605,45.54631227978835,42.67091790195908
2026-01-30 09:05:00+05:30,2738.0,2740.3,2735.3,2739.8,30203.0,2738.2313915789337,2747.2178405005825,11.31992639682236,14.671365284122535,37.528380952192904,45.48967240888164,44.175659897548975
2026-01-30 09:10:00+05:30,2740.0,2740.55,2736.55,2739.8,19584.0,2738.545113263147,2746.687994750541,10.79707451133505,14.408274566549157,36.72201033086085,45.30822877476153,44.17565989754897
2026-01-30 09:15:00+05:30,2739.85,2740.95,2736.1,2738.25,21651.0,2738.4860906105177,2746.085280839788,10.37228347481111,14.143567879822857,36.00821877916696,45.01070839890015,43.04726483926005
2026-01-30 09:20:00+05:30,2738.45,2741.35,2736.05,2740.35,31244.0,2738.8588724884144,2745.6756179226604,10.009977512324584,13.870898065277682,35.288242755546044,44.59280310002092,45.09358461383862
2026-01-30 09:25:00+05:30,2740.3,2742.65,2738.8,2740.2,26759.0,2739.1270979907317,2745.284502356756,9.569979118587106,13.595765890546962,34.42516379939276,44.0527014956056,44.96929591237319
2026-01-30 09:30:00+05:30,2740.2,2745.15,2737.05,2743.9,57714.0,2740.0816783925857,2745.1856093312736,9.46498061011659,13.310864245303808,33.2464709844317,43.373679071145794,48.72360096289798
2026-01-30 09:35:00+05:30,2744.05,2749.4,2742.6,2748.55,77186.0,2741.7753427140688,2745.4259229504682,9.274624852251135,12.998353533904554,31.53900627937003,42.525324254091124,53.05793694233467
2026-01-30 09:40:00+05:30,2748.55,2758.0,2747.5,2755.8,174769.0,2744.580274171255,2746.166928454006,9.36215164851891,12.687756852911372,29.687964110454832,41.50276666366943,58.89235316566792
